0.0038097910786350497 0.23696902762969968 0.7592211812916653
0.015228444929129392 0.23753359775455057 0.74723795731632
0.029789980110701997 0.23870107829282183 0.7315089415964762
0.04643573507006865 0.23948012847059635 0.714084136459335
0.06283659872847297 0.24074692437633122 0.6964164768951958
0.07940072325418551 0.24168855646342585 0.6789107202823886
0.09567914126210836 0.2431992252331419 0.6611216335047497
0.11195755927003143 0.24470989400285753 0.643332546727111
0.12471629482307306 0.245518809752091 0.6297648954248359
0.2868248570645242 0.2635134823208582 0.44966166061461754
0.302940014205139 0.26534931490921454 0.4317106708856465
0.31893272569527237 0.26742902036155125 0.4136382539431763
0.33496625240223304 0.2694274348592279 0.3956063127385391
0.3509589638923666 0.27150714031156475 0.3775338957960687
0.3669108601656729 0.2736681367185618 0.3594210031157653
0.38294438687263344 0.2756665512162384 0.3413890619111281
0.3988146527122859 0.27799012953255564 0.3231952177551585
0.4147665489855922 0.2801511259395527 0.30508232507485517
0.4306776300420714 0.2823934133012098 0.28692895665671875
0.4465887110985507 0.28463570066286703 0.2687755882385823
0.46249979215503007 0.2868779880245243 0.25062221982044564
0.47841087321150944 0.28912027538618135 0.23246885140230922
0.49424032383433475 0.2915251446571588 0.21423453150850646
0.5101922201076411 0.29368614106415575 0.1961216388282032
0.5260624859472933 0.29600971938047305 0.17792779467223369
0.5418511213532914 0.2984958796061107 0.15965299904059788
0.5577213871929436 0.30081945792242787 0.14145915488462843
0.573591653032596 0.3031430362387453 0.1232653107286588
0.5893802884385941 0.3056291964643828 0.1049905150970231
0.6052097390614192 0.3080340657353603 0.0867561952032205
0.6211208201178986 0.3102763530970174 0.06860282678508396
0.6368686403070696 0.3128438042773151 0.050287555415615214
0.6526572757130678 0.3153299645029528 0.032012759783979494
0.6685275415527201 0.31765354281927 0.013818915628009954
0.6807608876352277 0.3202876125440807 0
