9.441797369993981 1.20735862476571
9.806620949018587 1.4955749327581214
10.171399988477933 1.8715752727700994
10.576927781307361 2.284463878050196
10.901057044208315 2.8652811732187042
11.022343229245209 3.3123203646332264
11.387122268704559 4.145066057310676
11.87385063783908 5.152038370141544
12.360638393060611 6.317187168099581
12.847366762195136 7.851838844404563
13.252924248068066 9.519121837732722
13.73994954763764 11.054258928913365
14.226915461120203 13.01263828040139
14.795037411342609 15.757922167849552
15.52553082113171 19.921649971125237
16.256276621790605 23.77190613731598
16.986982831724823 28.62450771846002
17.839539394522546 35.01860589744088
18.692242443001547 41.42848026176052
19.423079302327196 48.415728653800656
20.275838767588866 56.54299303967629
21.35098738733636 68.09277606874578
22.275406500919246 78.76552999525953
23.35068353822809 92.10723401751932
24.54773692867829 111.29961461906348
25.594042279070706 129.73249254673794
26.669376470636507 149.7356354917573
27.54359177010138 169.3633567832473
28.549391588083026 191.434635514148
29.736893667687717 225.54058061819205
31.057524876584388 262.49207329054263
32.384849479703625 311.136980872171
33.70779139930513 368.7926445102721
35.06180148163488 425.4186834107607
36.24100875963218 482.8236281876677
37.50686071840414 551.152942201352
39.260225689837064 653.4461616977776
41.11267965637694 771.3049726303204
42.091412544892485 844.2970249412379
43.30632747792012 948.9569946461335
44.91507578989243 1086.3784770042303
46.81632136551977 1275.3702497523627
48.425155787318246 1431.566697994161
49.88764210559346 1623.3573239020548
51.47215198615261 1797.5726536590314
53.05666186671175 1990.4844100593903
54.88489224836023 2264.837579071452
56.469431821962885 2490.9092290222493
57.93206660545562 2730.253652819233
59.516606179058286 3002.7822234243195
61.10119029222619 3269.018984568518
62.80766434898227 3583.129774366377
64.39226330867194 3887.5894966222945
65.97687711488335 4203.610983483699
67.92720034258394 4597.098229086498
69.51186363720119 4914.810236919798
71.09650713645613 5278.340269523274
72.55931512936931 5560.648744252059
74.26583867453122 6026.309187107474
75.8505267133514 6406.411139747823
77.43521475217159 6810.48755003964
78.89805738696884 7118.0802300749965
80.6046353693772 7618.645463821008
82.06747800417448 7962.738241208485
83.65222542908165 8350.69956174072
85.23693821210476 8827.275517669988
86.69983033530788 9122.04499102511
88.65027728402306 9697.406627062575
90.23505440197377 10101.003876275023
91.81980677572153 10581.15418159147
93.28268900124347 10959.289517135036
95.23321018256743 11454.261016472003
96.69609735692995 11850.168292056793
97.79322562139748 12259.759782680472
