3.467972719390133 1.1434689617633522
3.75130868935576 1.4854453849954574
3.9941383991399277 1.8715752727700994
4.237027495011112 2.3262422081098744
4.439306405048573 2.871779398849191
4.682403352224288 3.403598227465565
4.9255002994000066 4.03390347414882
5.290219952772343 5.117143549693332
5.77679985668934 6.580102755932104
6.263468839736852 8.290548905186824
6.750137822784367 10.445612127763528
7.155635922570287 12.836965693945338
7.7236539471404235 15.919381255715255
8.210382316274945 19.786720386205367
8.69712058309064 24.537912863380583
9.102767148094081 29.147993400482857
9.5489744105254 35.257404741614586
10.035880937920954 42.07160136724764
10.522846851403518 49.52503229658379
11.009812764886082 58.298917661049494
11.49674898532514 69.09517245434128
11.9836852057642 81.89076312277483
12.47071050533377 95.09718594599633
13.079477283273988 115.0295297730865
13.810064721034188 142.3276629526838
14.540731340243738 172.9412747816935
15.271516731627308 204.50410948111656
16.002321918373212 240.73418405036082
16.733146900481458 282.1017820823174
17.585812337772026 336.6235775927367
18.56041225821602 400.32018496756314
19.535056718225263 471.2411566279771
20.631594091127027 558.1298851734387
21.850030315530013 664.1916075724541
23.068537803237405 777.6208874126614
24.287069045379603 905.4850003024687
25.627519924153475 1054.3737945373146
27.089842930689407 1241.1673083540686
28.552245118674684 1434.813375317002
30.014676999703468 1647.437761992585
31.477098983051093 1895.8607960369072
32.93956055712337 2162.0640596216313
34.40206172192034 2443.4043961672132
35.86458268207964 2748.871795943027
37.327113539920106 3085.530120285878
38.78965429544174 3455.582497721288
40.252234641688055 3835.106449969133
41.714795192572026 4275.641063743105
43.17739533418067 4723.780812710262
44.639975680426986 5242.590004727693
46.102605515079134 5752.848074410054
47.56521555436895 6341.435417230648
49.02783549133993 6974.4250766558125
50.49049501903559 7601.406090475552
51.95313475136891 8322.371817811843
53.415814074426905 9029.52650427852
54.8784933974849 9796.7683583867
56.3411727205429 10629.203006648198
57.80386194128205 11506.274603486198
59.266590752745884 12343.361524980697
60.72927997348505 13361.877381371081
62.191998887267715 14366.46854387649
63.65472769873155 15411.635927809557
65.11746640787656 16495.42943550526
66.58021501470273 17615.488126457698
68.0429933145724 18684.188891643433
69.50574192139857 19952.866875039093
70.96851032358708 21211.36912318134
72.43128862345677 22498.225680879208
73.89407682100762 23809.156330488404
75.35686501855845 25196.472522338125
76.81966311379045 26604.2887308497
78.28246120902247 28090.764619806258
79.74527909961682 29526.217179246785
81.20809699021117 31035.022104786724
82.67093467616787 32473.46633132703
84.13375256676223 34132.877208535494
85.5965902527189 35714.904119618455
87.05944773403792 37201.32596546927
88.52228541999462 38925.572604443616
89.98514290131364 40545.619554246696
91.44800038263266 42233.09138553424
92.91085786395169 43990.79426058648
94.37372524295188 45717.96648649397
95.8366124173144 47298.17105236813
97.2994797963146 49155.19793153643
98.76234717531479 51085.13563903539
99.61569555260597 52137.35756657874
