27.486502401192 1.0527241927212199
28.949340087148684 1.1015169737299237
30.655937864919366 1.1736495051476041
32.36259502877706 1.233623600151855
34.069232397272415 1.3025505222817877
35.53208987859144 1.3567614910459598
37.238747042449134 1.4260927029667303
38.9454437970315 1.4854453849954574
40.530191221938686 1.5578194020338318
42.11497823757055 1.618982707889014
43.821694787515256 1.6787401685958285
45.528391542097616 1.7486078084962653
46.99130840950365 1.7967943261398123
48.69802495944836 1.8631149025235643
50.1609418268544 1.914456900818546
51.867658376799085 1.985120461626261
53.20867540293578 2.030603642829454
55.03731158951217 2.105554237919945
56.500228456918194 2.1635771553185723
58.20694500686291 2.243435869198038
59.66988166963128 2.2948375861864796
61.3766180149383 2.3687845812692694
63.083393950970034 2.423058294338015
64.5463306137384 2.478575529487055
66.25306695904544 2.5584431478294403
67.71602341717615 2.6052320173300476
69.42279935320785 2.6649232261061178
70.76382627702571 2.719813765568365
72.59251195200794 2.7884399233336117
74.05546841013864 2.839434979367523
75.57938468658519 2.8913626342062866
77.10326137230706 2.9710401330199785
78.93197674033277 3.025374586057512
80.51683303973282 3.0946921227839534
82.1017091344952 3.151287926368778
84.29612402632891 3.2528324862968248
85.75908048445963 3.3123203646332264
87.46587621585368 3.372896158711946
88.92885246934672 3.4190539039436003
90.63562840537843 3.4973914412682388
91.9766850222398 3.545252891940078
93.80540039026552 3.61008856165131
95.26835684839624 3.676109947641474
96.97513278442796 3.7603371661420972
98.43812883328333 3.7945659489978807
