12.002609572158079 1.0768442630847601
13.465130532317382 1.2114682399933634
14.927691083201353 1.3506283129058678
16.268438892410266 1.469380618849414
18.096740537363154 1.6448602924669156
19.55941986042115 1.7846246156507786
21.022148671884977 1.914456900818546
22.484877483348818 2.053734546161253
23.947626090174992 2.1931854914264823
25.41040439004467 2.3262422081098744
26.87320248527668 2.456217603776765
28.336000580508696 2.5934551853931107
29.798818471103047 2.7259820829002717
31.26163636169739 2.8652811732187042
32.72446414997292 3.0048836860710413
34.187291938248435 3.151287926368778
35.65015931724862 3.275014198506991
37.11300690088648 3.4190539039436003
38.57588417756784 3.545252891940078
40.0387614542492 3.676109947641474
41.50163873093056 3.811797002654286
42.96450610993075 3.9614562671536344
44.427413079655615 4.079854259098821
45.890290356336976 4.2304437183868115
47.353197326061846 4.35688107059164
48.816104295786715 4.487097318131509
50.27900136783042 4.631685922273748
51.74191823523644 4.759321641574889
53.20483510264246 4.890474628047186
54.6677519700485 5.02524180728812
56.130668837454536 5.1637227758811965
57.59358570486057 5.306019875000502
59.05652236762894 5.427591672837247
60.51943923503498 5.577160227109032
61.98236600012217 5.717882758362072
63.445302662890555 5.848891179576038
64.90822942797776 5.9964700079218325
66.37116609074613 6.133861434397993
67.83412254887683 6.24603763906852
69.2970592116452 6.389147171830582
70.75999587441356 6.535535637501916
72.22293253718193 6.685278163160474
73.68588899531265 6.807538690159787
75.14885535112452 6.916349400344361
76.6117920138929 7.0748171503481805
78.07474847202361 7.204201575665247
79.53771482783547 7.319352487828871
81.00066138828501 7.470112255553327
82.46361784641572 7.606725847212168
83.9265842022276 7.728310648898427
85.38952086499597 7.905382096416755
86.85246742544551 8.068212561353452
88.3154634743009 8.141654139487326
89.77841003475042 8.309351198619678
91.24138628824346 8.423063835362308
92.70434274637418 8.577105028312953
94.16730910218605 8.7142002299616
95.63029525336027 8.813464960350991
97.09323191612864 9.015399518766271
98.55622796498402 9.097462945222961
99.53154546731271 9.180273360867183
