9.441797369993981 1.20735862476571
9.806620949018587 1.4955749327581214
10.171399988477933 1.8715752727700994
10.576927781307361 2.284463878050196
10.901057044208315 2.8652811732187042
11.022343229245209 3.3123203646332264
11.387122268704559 4.145066057310676
11.87385063783908 5.152038370141544
12.360638393060611 6.317187168099581
12.847366762195136 7.851838844404563
13.252924248068066 9.519121837732722
13.73994954763764 11.054258928913365
14.226915461120203 13.01263828040139
14.795037411342609 15.757922167849552
15.52553082113171 19.921649971125237
16.256276621790605 23.77190613731598
16.986982831724823 28.62450771846002
17.839539394522546 35.01860589744088
18.692242443001547 41.42848026176052
19.423079302327196 48.415728653800656
20.275838767588866 56.54299303967629
21.25033476238059 68.86078366600836
22.22503118521597 80.10185627778903
23.19968009918174 94.19667688874455
24.094971627666197 112.5549452801828
25.191578788923806 131.19572470791633
26.266863977264208 153.1323725611511
26.93979852843023 176.1439272183062
27.99587565566437 200.21849758342952
29.162040682943484 237.0279151200116
30.631961722057163 283.6397020464462
31.850469209764555 332.07910834187993
33.06898857468936 387.7354348024959
34.26053893065261 445.79718670325184
35.48779600871348 517.0493495990899
36.81301149360462 598.7035149705564
38.55260483145989 730.4899125789157
40.014977326401656 850.2189885182424
41.56453990870984 966.1551958775424
43.00096421851435 1079.7539792502787
44.48942346612975 1267.9625738923278
45.86468505515446 1484.4065401294204
47.32714662922675 1692.8363290121206
48.78968738474839 1895.8607960369072
50.25219844722653 2137.713057271433
51.71473920274815 2394.0922751948406
53.17728985595096 2675.152418400452
54.63987020219727 2968.9623388310133
56.10247034380592 3280.146092888207
57.5650902807769 3607.563849530567
59.02769042238556 3985.6808929889085
60.49034995008121 4343.982289818363
61.95297978473336 4766.779421758534
63.415659107791356 5171.81424611414
64.87833843084934 5611.265013484003
66.34101775390734 6088.056057931115
67.80375646305235 6516.186832689893
69.26645558147268 7037.910362933408
70.72917449525534 7567.044282614891
72.1919231020815 8080.85532019367
73.65467170890769 8629.554720054728
75.11743021341502 9194.658701028482
76.58016892256003 9841.255301955895
78.0429472224297 10438.306998513304
79.5057453176617 11021.532200727568
80.96854341289372 11637.344261763512
82.43134150812574 12287.563924901482
83.89413960335776 12974.113664801072
85.35694759627094 13668.025397020405
86.81977538454646 14333.960282918559
88.28257347977848 15134.849439151185
89.74541116573515 15836.33554480941
91.20824885169185 16570.33487489117
92.67108653764853 17338.354386916923
94.13394401896755 18059.96093653831
95.59680150028659 18811.600094839647
97.05965898160561 19594.52179169559
98.03489730248495 20134.48951084037
